Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,173.267,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5189,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,175.767,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5264,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,176.033,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5272,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,176.333,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5281,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,178.433,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5344,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,178.733,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5353,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,180.200,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5397,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,180.467,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5405,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,199.100,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5963,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,199.467,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,5974,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,202.267,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,6058,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,202.567,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,6067,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Meeting Task,,START,205.900,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,6166,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Meeting Task,,STOP,283.133,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,8479,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Meeting Task,,START,283.333,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,8485,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,306.033,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9165,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,306.267,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9172,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,309.267,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9262,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,309.933,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9282,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,327.233,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9800,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,327.567,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9810,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,328.167,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9828,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,328.567,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,9840,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,343.467,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,10286,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,343.800,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,10296,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,345.633,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,10351,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,345.967,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,10361,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Meeting Task,,STOP,364.233,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,10908,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Meeting Task,,START,364.433,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,10914,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,368.767,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11044,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,369.100,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11054,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,369.800,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11075,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,370.200,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11087,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,370.933,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11109,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,371.133,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11115,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,371.333,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11121,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,371.567,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11128,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,396.667,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11880,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,396.933,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11888,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,397.867,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11915,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,398.467,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,11933,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,438.167,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13122,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,438.567,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13134,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,439.000,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13147,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,439.400,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13159,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,445.500,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13342,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,445.700,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13348,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,446.933,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13385,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,447.233,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13394,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,451.800,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13531,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,452.133,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13541,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,452.667,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13557,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,452.933,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13565,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,453.800,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13591,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,454.200,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13603,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,455.000,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13627,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,455.367,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13638,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Meeting Task,,STOP,459.333,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13756,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Meeting Task,,START,459.600,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13764,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,461.967,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13835,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,462.333,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13846,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,462.967,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13865,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,463.233,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,13873,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,505.300,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,15133,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,505.533,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,15140,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,507.133,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,15188,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,507.433,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,15197,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,534.000,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,15992,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,START,534.333,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,16002,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-Road,,STOP,534.867,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,16018,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,START,535.200,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,16028,NA,
PID_14,2024-10-20 15:11:19.874,,837.533,Media file(s),player #1:D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,0.0,871.766,30.000,,Fixation-iPad,,STOP,537.000,D:/vid/NSF_VM/PID14/NSF_VM_PlannedDrive/20240322152430VCAP1.mp4,16082,NA,
