Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,162.500,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,4866,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,162.667,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,4871,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,162.767,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,4874,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,166.533,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,4987,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,166.667,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,4991,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,168.233,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5038,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,168.333,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5041,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,176.000,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5270,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,176.100,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5273,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,178.600,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5348,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,178.733,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5352,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,182.733,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5472,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,182.867,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5476,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,187.100,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5603,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,187.200,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5606,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,190.367,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5701,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,190.467,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,5704,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,201.067,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6021,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,201.200,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6025,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,203.200,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6085,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,203.333,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6089,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,204.667,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6129,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,204.933,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6137,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Meeting Task,,START,207.633,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6218,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,208.867,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6255,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,209.100,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6262,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,211.533,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6334,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,211.667,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6338,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,216.600,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6486,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,216.733,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6490,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,221.100,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6621,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,221.200,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6624,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,229.100,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6860,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,229.233,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6864,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,230.167,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6892,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,230.300,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6896,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,233.400,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6989,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,233.500,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,6992,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,237.567,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7114,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,237.700,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7118,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,245.467,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7351,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,245.600,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7355,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,246.367,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7377,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,246.467,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7380,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,249.800,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7480,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,249.867,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7482,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,255.433,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7649,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,255.533,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7652,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,260.300,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7795,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,260.400,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7798,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,261.100,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7819,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,261.200,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7822,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,262.267,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7854,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,262.367,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7857,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,265.533,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7951,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,265.667,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,7955,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,271.167,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8120,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,271.233,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8122,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,273.433,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8188,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,273.533,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8191,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,278.067,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8327,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,278.167,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8330,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,281.133,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8419,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,281.233,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8422,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,283.400,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8486,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,283.500,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8489,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Meeting Task,,STOP,284.867,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8530,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Meeting Task,,START,285.000,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8534,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,STOP,285.467,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8548,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,START,285.567,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8551,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-iPad,,STOP,286.367,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8575,NA,
PID_19,2024-10-27 18:03:42.196,,862.233,Media file(s),player #1:D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,0.0,873.399,30.000,,Fixation-Road,,START,286.467,D:/vid/NSF_VM/PID19/NSF_VM_EmergencyDrive/20240119121215VCAP1.mp4,8578,NA,
