Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,162.733,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,4882,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,164.433,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,4933,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,164.533,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,4936,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,165.433,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,4963,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,165.533,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,4966,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,171.667,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5150,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,171.800,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5154,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,173.967,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5219,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,174.100,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5223,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,174.533,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5236,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,174.667,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5240,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,176.133,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5284,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,176.267,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5288,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,176.933,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5308,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,177.033,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5311,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,178.333,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5350,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,178.467,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5354,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,180.767,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5423,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,180.933,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5428,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,181.500,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5445,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,181.633,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5449,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,186.300,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5589,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,186.433,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5593,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,186.933,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5608,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,187.100,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5613,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,190.567,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5717,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,190.700,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5721,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,191.300,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5739,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,191.400,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,5742,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,200.633,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6019,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,200.767,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6023,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,202.833,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6085,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,202.967,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6089,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,205.733,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6172,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,205.833,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6175,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,206.700,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6201,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,206.800,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6204,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Meeting Task,,START,210.600,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6318,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,211.367,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6341,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,211.467,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6344,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,212.100,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6363,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,212.233,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6367,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,214.367,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6431,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,214.467,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6434,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,215.133,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6454,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,215.300,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6459,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,225.833,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6775,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,225.967,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6779,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,226.767,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6803,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,226.900,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6807,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,227.933,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6838,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,228.067,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6842,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,229.700,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6891,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,229.800,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6894,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,233.233,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,6997,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,233.367,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7001,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,234.533,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7036,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,234.667,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7040,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,235.300,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7059,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,235.400,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7062,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,236.267,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7088,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,236.400,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7092,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,239.033,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7171,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,239.133,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7174,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,240.033,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7201,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,240.167,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7205,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,245.000,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7350,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,245.100,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7353,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,246.567,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7397,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,START,246.700,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7401,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-Road,,STOP,249.433,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7483,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,START,249.567,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7487,NA,
PID_12,2024-10-15 15:43:20.728,,863.000,Media file(s),player #1:D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,0.0,879.166,30.000,,Fixation-iPad,,STOP,250.800,D:/vid/NSF_VM/PID12/NSF_VM_PlannedDrive/20240305165336VCAP1.mp4,7524,NA,
