Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,177.933,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,5338,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,179.933,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,5398,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,180.300,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,5409,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Meeting Task,,START,204.733,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,6142,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,210.567,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,6317,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,211.033,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,6331,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,212.500,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,6375,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,212.800,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,6384,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,273.833,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8215,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,274.167,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8225,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,276.700,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8301,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,277.167,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8315,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Meeting Task,,STOP,281.933,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8458,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Meeting Task,,START,282.100,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8463,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,282.633,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8479,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,283.000,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8490,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,283.867,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8516,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,284.333,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8530,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,297.333,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8920,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,297.667,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8930,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,298.067,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8942,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,298.500,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,8955,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,310.533,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,9316,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,310.833,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,9325,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,311.967,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,9359,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,312.867,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,9386,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,334.300,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10029,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,334.600,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10038,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,339.500,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10185,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,339.900,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10197,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,357.000,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10710,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,357.633,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10729,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,358.000,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10740,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,358.367,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10751,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,360.533,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10816,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,360.900,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10827,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Meeting Task,,STOP,363.067,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10892,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Meeting Task,,START,363.200,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10896,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,363.833,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10915,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,364.200,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10926,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,364.467,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10934,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,364.833,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,10945,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,367.067,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,11012,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,367.433,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,11023,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,373.433,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,11203,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,374.400,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,11232,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,376.800,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,11304,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,377.200,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,11316,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,422.833,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,12685,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,423.267,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,12698,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,430.300,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,12909,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,430.700,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,12921,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,436.133,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13084,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,436.633,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13099,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,447.533,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13425,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,447.867,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13435,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,449.333,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13479,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,449.667,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13489,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,454.100,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13622,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,454.500,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13634,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Meeting Task,,STOP,458.167,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13744,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Meeting Task,,START,458.300,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,13748,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,468.033,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14040,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,468.400,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14051,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,469.033,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14070,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,469.433,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14082,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,486.633,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14598,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,START,487.033,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14610,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-Road,,STOP,492.733,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14781,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,START,493.133,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,14793,NA,
PID_24,2024-11-05 13:49:21.566,,861.500,Media file(s),player #1:J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,0.0,871.632,30.000,,Fixation-iPad,,STOP,501.667,J:/NSF_VM/Video Data/PID24/NSF_VM_PlannedDrive/20240125130003VCAP1.mp4,15049,NA,
