Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,213.733,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6407,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,216.500,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6490,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,216.633,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6494,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,218.300,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6544,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,218.400,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6547,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,219.833,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6590,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,219.967,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6594,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,220.667,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6615,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,220.800,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6619,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,222.767,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6678,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,222.867,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6681,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,225.267,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6753,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,225.367,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6756,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,226.367,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6786,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,226.500,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6790,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,227.800,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6829,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,227.933,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6833,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,229.000,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6865,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,229.100,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6868,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,229.767,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6888,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,229.900,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,6892,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,234.300,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7023,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,234.433,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7027,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,235.100,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7047,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,235.233,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7051,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,237.567,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7121,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,237.700,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7125,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,240.067,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7196,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,240.200,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7200,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,252.500,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7569,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,252.600,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7572,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,253.933,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7612,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,254.067,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7616,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,254.933,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7642,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,255.067,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7646,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,258.200,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7740,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,258.333,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7744,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Meeting Task,,START,258.900,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7761,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,261.833,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7849,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,262.000,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7854,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,263.800,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7908,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,263.967,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7913,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,264.933,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7942,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,265.067,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7946,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,265.667,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7964,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,265.800,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7968,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,266.667,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7994,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,266.800,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,7998,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,268.833,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8059,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,268.967,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8063,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,273.633,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8203,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,273.733,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8206,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,274.433,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8227,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,274.600,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8232,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,275.333,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8253,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,275.433,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8256,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,277.500,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8318,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,277.667,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8323,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,278.267,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8341,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,278.400,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8345,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,279.733,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8385,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,279.867,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8389,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,280.200,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8399,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,280.333,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8403,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,282.267,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8461,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,START,282.400,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8465,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-Road,,STOP,282.767,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8476,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,START,282.967,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8482,NA,
PID_22,2024-10-29 13:24:13.286,,863.200,Media file(s),player #1:D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,0.0,930.099,30.000,,Fixation-iPad,,STOP,284.200,D:/vid/NSF_VM/PID22/NSF_VM_PlannedDrive/20231205114340VCAP1.mp4,8519,NA,
