Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,155.600,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4667,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,155.700,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4670,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,156.267,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4687,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,156.400,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4691,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,159.467,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4783,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,159.600,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4787,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,160.333,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4809,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,160.467,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4813,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,162.200,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4865,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,162.300,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4868,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,163.567,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4906,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,163.700,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4910,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,165.067,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4950,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,165.200,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4954,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,165.933,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4976,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,166.033,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,4979,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,168.000,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5038,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,168.133,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5042,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,169.300,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5077,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,169.433,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5081,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,170.600,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5116,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,170.733,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5120,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,171.267,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5136,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,171.367,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5139,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,172.300,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5167,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,172.433,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5171,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,173.867,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5214,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,174.000,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5218,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,175.067,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5250,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,175.167,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5253,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,176.167,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5283,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,176.300,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5287,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,181.767,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5451,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,181.900,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5455,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,183.267,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5496,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,183.500,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5503,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,184.167,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5523,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,184.267,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5526,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,185.933,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5576,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,186.033,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5579,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,186.933,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5606,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,187.067,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5610,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,188.800,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5662,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,188.900,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5665,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,195.100,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5851,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,195.200,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5854,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,196.867,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5904,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,197.033,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5909,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,198.133,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5942,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,198.233,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5945,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,199.333,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5978,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,199.467,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,5982,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,201.933,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6056,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,202.033,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6059,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,202.933,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6086,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,203.067,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6090,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,206.433,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6191,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,206.567,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6195,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,208.900,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6265,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,209.033,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6269,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Meeting Task,,START,210.167,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6303,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,211.333,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6338,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,211.467,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6342,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,212.333,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6368,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,212.500,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6373,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,216.000,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6478,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,216.167,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6483,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,216.867,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6504,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,START,217.000,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6508,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-Road,,STOP,218.500,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6553,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,START,218.600,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6556,NA,
PID_13,2024-10-16 11:35:15.526,,862.166,Media file(s),player #1:D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,0.0,877.332,30.000,,Fixation-iPad,,STOP,219.067,D:/vid/NSF_VM/PID13/NSF_VM_PlannedDrive/20240307151508VCAP1.mp4,6570,NA,
