Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,184.033,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,5511,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,184.833,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,5535,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,185.133,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,5544,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,187.167,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,5605,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,187.600,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,5618,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,200.700,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6011,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,200.967,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6019,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,201.867,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6045,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Meeting Task,,START,201.867,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6045,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,202.200,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6055,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,212.367,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6360,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,212.767,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6372,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,213.767,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6402,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,214.200,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6415,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,222.533,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6664,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,222.833,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6673,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,223.967,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6707,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,224.333,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6718,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,229.633,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6877,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,229.967,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6887,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,232.867,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6974,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,233.500,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,6993,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,243.467,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7291,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,243.800,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7301,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,245.433,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7350,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,245.867,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7363,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,259.500,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7771,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,259.867,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7782,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,261.500,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7831,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,262.000,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7846,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,266.033,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7967,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,266.433,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7979,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,266.833,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,7991,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,267.233,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8003,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,270.800,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8110,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,271.167,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8121,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,273.233,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8183,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,273.733,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8198,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Meeting Task,,STOP,279.100,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8358,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,279.267,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8363,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Meeting Task,,START,279.267,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8363,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,279.633,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8374,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,280.667,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8405,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,281.033,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8416,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,282.600,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8463,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,282.933,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8473,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,284.267,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8513,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,284.667,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8525,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,299.400,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8966,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,299.700,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,8975,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,302.667,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9064,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,303.033,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9075,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,307.900,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9221,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,308.333,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9234,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,310.000,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9284,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,310.567,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9301,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,319.833,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9578,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,320.333,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9593,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,322.000,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9643,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,322.467,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9657,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,326.333,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9773,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,START,326.733,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9785,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-Road,,STOP,328.000,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9823,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,START,328.567,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,9840,NA,
PID_35,2024-11-07 14:32:23.201,,855.433,Media file(s),player #1:D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,0.0,862.799,30.000,,Fixation-iPad,,STOP,334.333,D:/vid/NSF_VM/PID35/NSF_VM_PlannedDrive/20240206162628VCAP1.mp4,10013,NA,
